dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,16
OCUPACION,CA,89
OCUPACION,PA,53
OCUPACION,AN,396
OCUPACION,TE,44
OCUPACION,CE,240
OCUPACION,CY,342
OCUPACION,SJ,388
OCUPACION,PB,109
