dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,148
OCUPACION,CA,197
OCUPACION,PA,54
OCUPACION,AN,306
OCUPACION,TE,68
OCUPACION,CE,148
OCUPACION,CY,153
OCUPACION,SJ,284
OCUPACION,PB,186
