dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,236
OCUPACION,CA,290
OCUPACION,PA,80
OCUPACION,AN,507
OCUPACION,TE,92
OCUPACION,CE,293
OCUPACION,CY,357
OCUPACION,SJ,394
OCUPACION,PB,201
