dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,55
OCUPACION,CA,161
OCUPACION,PA,76
OCUPACION,AN,457
OCUPACION,TE,88
OCUPACION,CE,294
OCUPACION,CY,336
OCUPACION,SJ,391
OCUPACION,PB,176
