dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,231
OCUPACION,CA,250
OCUPACION,PA,74
OCUPACION,AN,497
OCUPACION,TE,69
OCUPACION,CE,304
OCUPACION,CY,386
OCUPACION,SJ,393
OCUPACION,PB,204
