dato,id,libres
OCUPACION,AL,11
OCUPACION,MA,3
OCUPACION,CA,7
OCUPACION,PA,28
OCUPACION,AN,185
OCUPACION,TE,26
OCUPACION,CE,73
OCUPACION,CY,170
OCUPACION,SJ,247
OCUPACION,PB,146
