dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,42
OCUPACION,CA,149
OCUPACION,PA,62
OCUPACION,AN,327
OCUPACION,TE,87
OCUPACION,CE,206
OCUPACION,CY,311
OCUPACION,SJ,381
OCUPACION,PB,136
