dato,id,libres
OCUPACION,AL,56
OCUPACION,MA,36
OCUPACION,CA,76
OCUPACION,PA,72
OCUPACION,AN,161
OCUPACION,TE,48
OCUPACION,CE,48
OCUPACION,CY,167
OCUPACION,SJ,237
OCUPACION,PB,159
