dato,id,libres
OCUPACION,AL,96
OCUPACION,MA,41
OCUPACION,CA,80
OCUPACION,PA,66
OCUPACION,AN,259
OCUPACION,TE,71
OCUPACION,CE,93
OCUPACION,CY,249
OCUPACION,SJ,290
OCUPACION,PB,162
