dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,102
OCUPACION,CA,118
OCUPACION,PA,73
OCUPACION,AN,317
OCUPACION,TE,84
OCUPACION,CE,169
OCUPACION,CY,262
OCUPACION,SJ,284
OCUPACION,PB,188
