dato,id,libres
OCUPACION,AL,203
OCUPACION,MA,88
OCUPACION,CA,11
OCUPACION,PA,38
OCUPACION,AN,410
OCUPACION,TE,59
OCUPACION,CE,240
OCUPACION,CY,345
OCUPACION,SJ,374
OCUPACION,PB,158
