dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,218
OCUPACION,CA,255
OCUPACION,PA,79
OCUPACION,AN,479
OCUPACION,TE,92
OCUPACION,CE,302
OCUPACION,CY,366
OCUPACION,SJ,392
OCUPACION,PB,193
