dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,11
OCUPACION,CA,2
OCUPACION,PA,15
OCUPACION,AN,192
OCUPACION,TE,57
OCUPACION,CE,72
OCUPACION,CY,85
OCUPACION,SJ,183
OCUPACION,PB,153
