dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,219
OCUPACION,CA,280
OCUPACION,PA,87
OCUPACION,AN,491
OCUPACION,TE,92
OCUPACION,CE,312
OCUPACION,CY,372
OCUPACION,SJ,392
OCUPACION,PB,189
