dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,0
OCUPACION,CA,114
OCUPACION,PA,73
OCUPACION,AN,347
OCUPACION,TE,51
OCUPACION,CE,109
OCUPACION,CY,271
OCUPACION,SJ,305
OCUPACION,PB,191
