dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,27
OCUPACION,CA,49
OCUPACION,PA,47
OCUPACION,AN,318
OCUPACION,TE,76
OCUPACION,CE,166
OCUPACION,CY,270
OCUPACION,SJ,295
OCUPACION,PB,160
