dato,id,libres
OCUPACION,AL,222
OCUPACION,MA,190
OCUPACION,CA,237
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,43
OCUPACION,CE,314
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,198
