dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,63
OCUPACION,CA,112
OCUPACION,PA,58
OCUPACION,AN,362
OCUPACION,TE,61
OCUPACION,CE,246
OCUPACION,CY,305
OCUPACION,SJ,371
OCUPACION,PB,180
