dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,68
OCUPACION,CA,126
OCUPACION,PA,69
OCUPACION,AN,460
OCUPACION,TE,21
OCUPACION,CE,255
OCUPACION,CY,269
OCUPACION,SJ,392
OCUPACION,PB,161
