dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,32
OCUPACION,CA,124
OCUPACION,PA,16
OCUPACION,AN,347
OCUPACION,TE,85
OCUPACION,CE,163
OCUPACION,CY,354
OCUPACION,SJ,360
OCUPACION,PB,130
