dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,235
OCUPACION,CA,272
OCUPACION,PA,81
OCUPACION,AN,475
OCUPACION,TE,75
OCUPACION,CE,292
OCUPACION,CY,364
OCUPACION,SJ,391
OCUPACION,PB,205
