dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,1
OCUPACION,CA,2
OCUPACION,PA,23
OCUPACION,AN,243
OCUPACION,TE,54
OCUPACION,CE,133
OCUPACION,CY,186
OCUPACION,SJ,258
OCUPACION,PB,160
