dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,95
OCUPACION,CA,169
OCUPACION,PA,1
OCUPACION,AN,469
OCUPACION,TE,105
OCUPACION,CE,162
OCUPACION,CY,227
OCUPACION,SJ,394
OCUPACION,PB,2
