dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,39
OCUPACION,CA,106
OCUPACION,PA,34
OCUPACION,AN,438
OCUPACION,TE,82
OCUPACION,CE,200
OCUPACION,CY,325
OCUPACION,SJ,395
OCUPACION,PB,143
