dato,id,libres
OCUPACION,AL,56
OCUPACION,MA,25
OCUPACION,CA,139
OCUPACION,PA,50
OCUPACION,AN,445
OCUPACION,TE,79
OCUPACION,CE,231
OCUPACION,CY,359
OCUPACION,SJ,398
OCUPACION,PB,92
