dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,194
OCUPACION,CA,236
OCUPACION,PA,81
OCUPACION,AN,498
OCUPACION,TE,44
OCUPACION,CE,314
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,198
