dato,id,libres
OCUPACION,AL,57
OCUPACION,MA,112
OCUPACION,CA,154
OCUPACION,PA,76
OCUPACION,AN,419
OCUPACION,TE,78
OCUPACION,CE,245
OCUPACION,CY,329
OCUPACION,SJ,379
OCUPACION,PB,180
