dato,id,libres
OCUPACION,AL,81
OCUPACION,MA,34
OCUPACION,CA,94
OCUPACION,PA,64
OCUPACION,AN,237
OCUPACION,TE,60
OCUPACION,CE,112
OCUPACION,CY,204
OCUPACION,SJ,299
OCUPACION,PB,158
