dato,id,libres
OCUPACION,AL,285
OCUPACION,MA,246
OCUPACION,CA,258
OCUPACION,PA,80
OCUPACION,AN,498
OCUPACION,TE,86
OCUPACION,CE,286
OCUPACION,CY,382
OCUPACION,SJ,393
OCUPACION,PB,188
