dato,id,libres
OCUPACION,AL,19
OCUPACION,MA,6
OCUPACION,CA,33
OCUPACION,PA,64
OCUPACION,AN,308
OCUPACION,TE,43
OCUPACION,CE,65
OCUPACION,CY,329
OCUPACION,SJ,382
OCUPACION,PB,177
