dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,0
OCUPACION,CA,51
OCUPACION,PA,64
OCUPACION,AN,300
OCUPACION,TE,58
OCUPACION,CE,148
OCUPACION,CY,320
OCUPACION,SJ,330
OCUPACION,PB,153
