dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,202
OCUPACION,CA,212
OCUPACION,PA,68
OCUPACION,AN,412
OCUPACION,TE,57
OCUPACION,CE,197
OCUPACION,CY,224
OCUPACION,SJ,346
OCUPACION,PB,203
