dato,id,libres
OCUPACION,AL,51
OCUPACION,MA,0
OCUPACION,CA,49
OCUPACION,PA,63
OCUPACION,AN,322
OCUPACION,TE,44
OCUPACION,CE,200
OCUPACION,CY,313
OCUPACION,SJ,362
OCUPACION,PB,156
