dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,15
OCUPACION,CA,26
OCUPACION,PA,50
OCUPACION,AN,210
OCUPACION,TE,54
OCUPACION,CE,36
OCUPACION,CY,173
OCUPACION,SJ,239
OCUPACION,PB,149
