dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,10
OCUPACION,CA,82
OCUPACION,PA,64
OCUPACION,AN,332
OCUPACION,TE,55
OCUPACION,CE,215
OCUPACION,CY,280
OCUPACION,SJ,355
OCUPACION,PB,160
