dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,219
OCUPACION,CA,226
OCUPACION,PA,80
OCUPACION,AN,485
OCUPACION,TE,76
OCUPACION,CE,322
OCUPACION,CY,381
OCUPACION,SJ,394
OCUPACION,PB,205
