dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,18
OCUPACION,CA,20
OCUPACION,PA,44
OCUPACION,AN,161
OCUPACION,TE,55
OCUPACION,CE,6
OCUPACION,CY,73
OCUPACION,SJ,161
OCUPACION,PB,156
