dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,2
OCUPACION,CA,10
OCUPACION,PA,47
OCUPACION,AN,129
OCUPACION,TE,29
OCUPACION,CE,16
OCUPACION,CY,94
OCUPACION,SJ,203
OCUPACION,PB,174
