dato,id,libres
OCUPACION,AL,272
OCUPACION,MA,230
OCUPACION,CA,245
OCUPACION,PA,77
OCUPACION,AN,498
OCUPACION,TE,77
OCUPACION,CE,304
OCUPACION,CY,390
OCUPACION,SJ,393
OCUPACION,PB,206
