dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,1
OCUPACION,CA,40
OCUPACION,PA,34
OCUPACION,AN,180
OCUPACION,TE,35
OCUPACION,CE,37
OCUPACION,CY,77
OCUPACION,SJ,204
OCUPACION,PB,162
