dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,121
OCUPACION,CA,205
OCUPACION,PA,15
OCUPACION,AN,475
OCUPACION,TE,88
OCUPACION,CE,262
OCUPACION,CY,359
OCUPACION,SJ,395
OCUPACION,PB,104
