dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,204
OCUPACION,CA,255
OCUPACION,PA,83
OCUPACION,AN,498
OCUPACION,TE,54
OCUPACION,CE,303
OCUPACION,CY,389
OCUPACION,SJ,387
OCUPACION,PB,206
