dato,id,libres
OCUPACION,AL,153
OCUPACION,MA,7
OCUPACION,CA,69
OCUPACION,PA,77
OCUPACION,AN,350
OCUPACION,TE,91
OCUPACION,CE,93
OCUPACION,CY,293
OCUPACION,SJ,272
OCUPACION,PB,187
