dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,169
OCUPACION,CA,190
OCUPACION,PA,76
OCUPACION,AN,488
OCUPACION,TE,78
OCUPACION,CE,308
OCUPACION,CY,321
OCUPACION,SJ,396
OCUPACION,PB,163
