dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,7
OCUPACION,CA,32
OCUPACION,PA,37
OCUPACION,AN,159
OCUPACION,TE,39
OCUPACION,CE,17
OCUPACION,CY,62
OCUPACION,SJ,187
OCUPACION,PB,160
