dato,id,libres
OCUPACION,AL,191
OCUPACION,MA,193
OCUPACION,CA,237
OCUPACION,PA,88
OCUPACION,AN,496
OCUPACION,TE,31
OCUPACION,CE,325
OCUPACION,CY,360
OCUPACION,SJ,391
OCUPACION,PB,212
