dato,id,libres
OCUPACION,AL,43
OCUPACION,MA,17
OCUPACION,CA,32
OCUPACION,PA,46
OCUPACION,AN,194
OCUPACION,TE,62
OCUPACION,CE,37
OCUPACION,CY,107
OCUPACION,SJ,215
OCUPACION,PB,161
