dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,173
OCUPACION,CA,233
OCUPACION,PA,72
OCUPACION,AN,473
OCUPACION,TE,76
OCUPACION,CE,304
OCUPACION,CY,363
OCUPACION,SJ,390
OCUPACION,PB,199
