dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,45
OCUPACION,CA,125
OCUPACION,PA,60
OCUPACION,AN,260
OCUPACION,TE,74
OCUPACION,CE,79
OCUPACION,CY,207
OCUPACION,SJ,288
OCUPACION,PB,169
