dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,6
OCUPACION,CA,37
OCUPACION,PA,51
OCUPACION,AN,233
OCUPACION,TE,80
OCUPACION,CE,61
OCUPACION,CY,69
OCUPACION,SJ,183
OCUPACION,PB,168
