dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,194
OCUPACION,CA,243
OCUPACION,PA,60
OCUPACION,AN,457
OCUPACION,TE,26
OCUPACION,CE,258
OCUPACION,CY,363
OCUPACION,SJ,393
OCUPACION,PB,180
