dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,24
OCUPACION,CA,91
OCUPACION,PA,78
OCUPACION,AN,362
OCUPACION,TE,99
OCUPACION,CE,82
OCUPACION,CY,299
OCUPACION,SJ,291
OCUPACION,PB,178
