dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,250
OCUPACION,CA,281
OCUPACION,PA,93
OCUPACION,AN,502
OCUPACION,TE,84
OCUPACION,CE,291
OCUPACION,CY,386
OCUPACION,SJ,391
OCUPACION,PB,216
