dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,213
OCUPACION,CA,268
OCUPACION,PA,90
OCUPACION,AN,476
OCUPACION,TE,74
OCUPACION,CE,310
OCUPACION,CY,368
OCUPACION,SJ,388
OCUPACION,PB,213
