dato,id,libres
OCUPACION,AL,133
OCUPACION,MA,2
OCUPACION,CA,9
OCUPACION,PA,44
OCUPACION,AN,170
OCUPACION,TE,67
OCUPACION,CE,4
OCUPACION,CY,48
OCUPACION,SJ,181
OCUPACION,PB,175
