dato,id,libres
OCUPACION,AL,139
OCUPACION,MA,41
OCUPACION,CA,115
OCUPACION,PA,59
OCUPACION,AN,377
OCUPACION,TE,84
OCUPACION,CE,170
OCUPACION,CY,310
OCUPACION,SJ,325
OCUPACION,PB,162
