dato,id,libres
OCUPACION,AL,264
OCUPACION,MA,190
OCUPACION,CA,271
OCUPACION,PA,68
OCUPACION,AN,512
OCUPACION,TE,81
OCUPACION,CE,298
OCUPACION,CY,373
OCUPACION,SJ,390
OCUPACION,PB,201
