dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,134
OCUPACION,CA,78
OCUPACION,PA,58
OCUPACION,AN,334
OCUPACION,TE,81
OCUPACION,CE,184
OCUPACION,CY,162
OCUPACION,SJ,284
OCUPACION,PB,190
