dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,1
OCUPACION,CA,51
OCUPACION,PA,48
OCUPACION,AN,334
OCUPACION,TE,54
OCUPACION,CE,163
OCUPACION,CY,263
OCUPACION,SJ,316
OCUPACION,PB,167
