dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,252
OCUPACION,CA,231
OCUPACION,PA,82
OCUPACION,AN,500
OCUPACION,TE,76
OCUPACION,CE,323
OCUPACION,CY,386
OCUPACION,SJ,394
OCUPACION,PB,205
