dato,id,libres
OCUPACION,AL,208
OCUPACION,MA,150
OCUPACION,CA,181
OCUPACION,PA,72
OCUPACION,AN,480
OCUPACION,TE,80
OCUPACION,CE,299
OCUPACION,CY,312
OCUPACION,SJ,396
OCUPACION,PB,162
