dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,130
OCUPACION,CA,198
OCUPACION,PA,21
OCUPACION,AN,463
OCUPACION,TE,89
OCUPACION,CE,270
OCUPACION,CY,344
OCUPACION,SJ,395
OCUPACION,PB,136
