dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,8
OCUPACION,CA,27
OCUPACION,PA,68
OCUPACION,AN,167
OCUPACION,TE,24
OCUPACION,CE,70
OCUPACION,CY,122
OCUPACION,SJ,232
OCUPACION,PB,166
