dato,id,libres
OCUPACION,AL,72
OCUPACION,MA,11
OCUPACION,CA,21
OCUPACION,PA,57
OCUPACION,AN,137
OCUPACION,TE,31
OCUPACION,CE,45
OCUPACION,CY,36
OCUPACION,SJ,189
OCUPACION,PB,170
